日记	文章	0.10497961938381195	0.7508003115653992	0.5777544975280762	0.3249945342540741	0.25074395537376404	0.13395749032497406	0.056851327419281006	0.08152306079864502	0.1698767989873886	-0.0341920368373394	0.1274012178182602	0.09196607768535614	0.0670589804649353	0.1070486530661583	0.07367396354675293	0.09563186019659042	0.10000696033239365	0.12676897644996643	0.13989990949630737	0.1241583526134491	0.1489836871623993	0.13535314798355103	0.07642356306314468	0.08587363362312317	0.0954749658703804	0.07862714678049088	0.0632605254650116	0.12096069008111954	0.06439995765686035	0.07491473853588104
食物	水果	0.19902804493904114	0.7939585447311401	0.5043965578079224	0.535228967666626	0.13228827714920044	0.18654084205627441	-0.04500064626336098	0.1522645354270935	0.007972557097673416	0.08810697495937347	-0.040892187505960464	-0.08081628382205963	-0.08238648623228073	0.02004123665392399	-0.04018231853842735	-0.058094512671232224	0.02837451361119747	-0.04452155530452728	-0.01918696239590645	-0.02115381881594658	0.02702144905924797	0.08441303670406342	0.07891979068517685	0.08326946198940277	-0.06163033843040466	0.04807097837328911	-0.029352573677897453	0.05373712629079819	0.03049767017364502	0.047520775347948074
俗	美	0.6230167150497437	0.6550414562225342	0.5042240023612976	0.27657756209373474	0.2580786943435669	0.13341376185417175	0.13824573159217834	0.1317538470029831	0.11440853029489517	0.11165779083967209	0.09426146000623703	0.10304197669029236	0.087203748524189	0.08693007379770279	0.03219669684767723	0.06731195747852325	0.06708872318267822	0.07902276515960693	0.11778023093938828	0.16603997349739075	0.03664102405309677	0.07668569684028625	0.13362781703472137	0.07278988510370255	0.13021281361579895	0.11580199003219604	0.07972271740436554	0.15325510501861572	0.12111096829175949	0.11530331522226334
会员卡	会员	0.6818797588348389	0.0953463762998581	0.07620199024677277	0.04382428899407387	0.04089724272489548	0.05579693242907524	0.03069598786532879	0.29652395844459534	0.25425848364830017	0.2810781002044678	0.39202073216438293	0.3178211450576782	0.1066180095076561	0.328275591135025	0.29456111788749695	0.2903237044811249	0.1606912910938263	0.2548450827598572	0.296146959066391	0.3053053617477417	0.30536168813705444	0.20820899307727814	0.2612191140651703	0.13212448358535767	0.2005983591079712	0.25765684247016907	0.165592223405838	0.2750920355319977	0.29684486985206604	0.01297401636838913
欧洲	南美洲	0.962120532989502	0.122369185090065	0.0902176946401596	0.06358718127012253	0.07957784831523895	0.09009996801614761	0.07929929345846176	0.2908582091331482	0.21072983741760254	0.19535331428050995	0.32110634446144104	0.16989026963710785	0.1706693023443222	0.11249402910470963	0.1118641123175621	0.1421484649181366	0.11757700145244598	0.1937057375907898	0.09996569901704788	0.11132108420133591	0.007466800510883331	0.12291447818279266	0.1042015478014946	0.12253585457801819	0.10731488466262817	0.12431567907333374	0.1622510701417923	0.1330624669790268	0.14481334388256073	0.15116339921951294
风景	山水	0.8947861790657043	0.32978036999702454	0.5020880699157715	0.5966610312461853	0.296769380569458	0.3464144170284271	0.37081238627433777	0.2361147701740265	0.13364094495773315	0.05815499648451805	0.02606307901442051	0.056261397898197174	0.017021913081407547	-0.020445482805371284	0.0125710628926754	-0.018532998859882355	0.07151111960411072	0.08307411521673203	0.09111721813678741	0.14716270565986633	0.08836127817630768	0.09804068505764008	0.1086234599351883	0.07008726894855499	0.06099260225892067	0.120125412940979	0.09849777817726135	0.06782617419958115	0.10533306002616882	0.1474260687828064
文体	骚体	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
没劲	兴致勃勃	0.9963616728782654	-0.07314005494117737	-0.06152800843119621	-0.06152800843119621	-0.06152800843119621	-0.06152800843119621	-0.08355382084846497	-0.07734671980142593	-0.07786871492862701	-0.03361808508634567	-0.03361808508634567	-0.03361808508634567	-0.03361808508634567	-0.03361808508634567	-0.03361808508634567	-0.027301674708724022	-0.020672090351581573	-0.005545175634324551	-0.005545175634324551	-0.005545175634324551	-0.0060990541242063046	-0.04189480096101761	0.4033600389957428	0.4476260840892792	0.44935864210128784	0.4923458695411682	0.030977848917245865	0.031682420521974564	0.031682420521974564	0.015164241194725037
新浪	腾讯	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
服装	裙子	0.7809472680091858	0.07562320679426193	0.04015239328145981	0.019794294610619545	0.3455235958099365	0.4314667880535126	0.18638108670711517	0.1807500720024109	0.1433679610490799	-0.04047694057226181	-0.012353150174021721	-0.03215566650032997	-0.013415939174592495	-0.07129877060651779	-0.053731177002191544	-0.05364438518881798	-0.0028744791634380817	0.015103046782314777	0.008876076899468899	-0.008039186708629131	0.01652418076992035	-0.03956174850463867	0.018230892717838287	-0.014475669711828232	0.030168505385518074	0.04993196576833725	0.18808309733867645	0.11492171138525009	0.0026750005781650543	0.058411139994859695
凉快	炎热	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
歌舞	迪斯科	0.08649274706840515	0.10478933900594711	-0.006100862752646208	0.006823029834777117	0.5891499519348145	0.536756157875061	0.210187166929245	0.210187166929245	0.1732933074235916	0.16359999775886536	0.04720520228147507	0.05862828344106674	0.05862828344106674	0.08500644564628601	0.14243872463703156	0.03134487569332123	-0.03706251457333565	-0.039166878908872604	-0.039166878908872604	-0.06836557388305664	-0.06836557388305664	-0.07431540638208389	-0.04846274480223656	-0.04846274480223656	-0.04846274480223656	-0.04846274480223656	-0.07564391195774078	-0.07107032835483551	-0.09452164173126221	-0.08163081854581833
小学生	大中学生	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
汽车	越野车	-0.5297954678535461	0.0398271381855011	0.03818159177899361	0.042439524084329605	0.06747286021709442	0.04961295798420906	0.33516725897789	0.15546712279319763	0.1880699098110199	0.2598532736301422	0.22047807276248932	0.20927003026008606	0.18721778690814972	0.1986454874277115	0.09913957118988037	0.14633414149284363	0.10624075680971146	0.11532928794622421	0.06720610707998276	0.11365539580583572	0.019334742799401283	0.11774538457393646	0.16727323830127716	0.13135327398777008	0.18114027380943298	0.1400780826807022	0.13449734449386597	0.10600146651268005	0.0808320865035057	0.018308669328689575
团购	购买	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
平台	环境	0.05162090063095093	0.40186426043510437	0.30147382616996765	0.280841201543808	0.2088605761528015	0.1802087277173996	0.0999755933880806	0.09869992733001709	0.11813302338123322	0.0835254043340683	0.12391955405473709	0.10194078832864761	0.15326502919197083	0.11704810708761215	0.04756377264857292	0.048207782208919525	0.07824180275201797	0.11152264475822449	0.1346234679222107	0.14305521547794342	0.10274812579154968	0.07337996363639832	0.08787854760885239	0.07983218878507614	0.11947669088840485	0.20318789780139923	0.1906471848487854	0.15586048364639282	0.1887172907590866	0.1695111244916916
研讨	争论	0.7175315022468567	0.7123774886131287	0.6661091446876526	0.7452109456062317	0.3874858021736145	0.14150719344615936	0.3810979127883911	0.2978670001029968	0.23497354984283447	0.2664269208908081	0.1461179554462433	0.10406539589166641	0.045767731964588165	0.010993990115821362	0.016489539295434952	0.03313591703772545	0.07118607312440872	0.08592876046895981	0.02048460766673088	0.02643190510571003	0.009802169166505337	0.017011113464832306	0.014786707237362862	-0.049789562821388245	-0.11516665667295456	-0.08396706730127335	-0.12294235825538635	-0.04981696233153343	-0.04437209293246269	0.001238719909451902
演说	说话	0.5807802081108093	0.5749197602272034	0.24727894365787506	0.6099827289581299	0.7351394295692444	0.27681583166122437	-0.026677727699279785	-0.026677727699279785	0.24183867871761322	0.2893882691860199	0.29333269596099854	0.041885506361722946	0.32609453797340393	0.2863702178001404	0.20440155267715454	0.0401163212954998	0.187300443649292	0.21886232495307922	0.22278331220149994	0.24929651618003845	0.24929651618003845	0.227859765291214	0.21124985814094543	0.23974189162254333	0.26343676447868347	0.24953725934028625	0.25590455532073975	0.18071609735488892	0.15227746963500977	0.173704594373703
虚拟	编造	0.6351447701454163	0.01188217755407095	0.01188217755407095	0.01188217755407095	0.01188217755407095	0.01188217755407095	0.01188217755407095	0.01188217755407095	0.01188217755407095	0.01188217755407095	0.01188217755407095	0.01188217755407095	0.01188217755407095	0.01188217755407095	0.01188217755407095	0.01188217755407095	0.04827437922358513	0.9301907420158386	0.31474965810775757	0.31474965810775757	0.31474965810775757	0.31474965810775757	0.31474965810775757	0.19925373792648315	0.19925373792648315	0.22800742089748383	0.24010366201400757	0.3190261423587799	0.3190261423587799	0.3190261423587799
高风险	风险	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
感动	热泪盈眶	-0.06544870883226395	-0.015038561075925827	0.7400294542312622	0.5498230457305908	0.523620069026947	0.5404746532440186	0.09142754226922989	0.3742578625679016	0.38298332691192627	0.36673903465270996	0.3332960903644562	0.39588290452957153	0.14795880019664764	0.2582034766674042	0.3064291179180145	0.1452963799238205	0.37952008843421936	0.3796239197254181	0.48569345474243164	0.12141843885183334	0.12141843885183334	0.0711381658911705	0.13105767965316772	0.09915394335985184	0.0618707537651062	0.07556939125061035	0.09637397527694702	0.10339172184467316	0.09835173189640045	0.1084510013461113
底薪	工资	0.12725189328193665	0.07885773479938507	-0.052650757133960724	-0.009502198547124863	-0.02330826409161091	0.007936936803162098	0.03789965435862541	-0.01533898152410984	0.03963112831115723	0.005069145001471043	-0.018202276900410652	-0.04194735363125801	0.23389939963817596	0.18232262134552002	0.19962841272354126	0.21245473623275757	0.08036968111991882	0.2884465157985687	0.1824747622013092	0.18434439599514008	0.2802346348762512	0.23052307963371277	0.16789983212947845	0.17108657956123352	0.22824008762836456	0.20983731746673584	0.23182938992977142	0.15623027086257935	0.15223881602287292	0.0912986770272255
扶持	提携	0.759553849697113	-0.08214877545833588	-0.018163014203310013	-0.023137332871556282	-0.05847550556063652	0.7198291420936584	0.41597315669059753	0.12130224704742432	0.12852223217487335	0.12140417844057083	0.07636290788650513	0.15069925785064697	0.2566797435283661	0.2641543447971344	0.20961734652519226	0.014625667594373226	0.08302200585603714	0.25859230756759644	0.2715696692466736	0.3125390112400055	0.27835723757743835	0.1937938928604126	0.16037866473197937	0.13562233746051788	0.13477659225463867	0.14275360107421875	0.05108397454023361	0.0623086616396904	0.11350147426128387	0.04180954769253731
有效	有用	0.9161277413368225	0.6388154625892639	0.4846957325935364	0.3301243484020233	0.3845178484916687	0.47191718220710754	0.3192377984523773	0.37740886211395264	0.3522230386734009	0.26047563552856445	0.2952174246311188	0.30093327164649963	0.2277117222547531	0.21408149600028992	0.11351034790277481	0.10452660173177719	0.18749725818634033	0.08450111746788025	0.1353379189968109	0.1379563808441162	0.12203150242567062	0.03560144081711769	0.0478370264172554	0.06142725795507431	0.07375810295343399	0.05866536870598793	0.08575145900249481	0.038337938487529755	0.03233332931995392	0.05876029655337334
圆满	大功告成	0.1886867880821228	0.04081212356686592	0.04081212356686592	0.048253174871206284	0.04771041125059128	-0.0012321582762524486	0.3970167338848114	0.26288583874702454	0.38205862045288086	0.4150095283985138	0.1922077089548111	0.2257377654314041	0.23330765962600708	0.257900208234787	0.06228478625416756	0.3090468943119049	0.2574935853481293	0.20336689054965973	0.20336689054965973	0.0022111255675554276	0.1615869402885437	0.2650165259838104	0.2781532406806946	0.27827978134155273	0.36913833022117615	0.32906872034072876	0.22931243479251862	0.3464435338973999	0.3623086214065552	0.27824026346206665
邀请	诚邀	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
破烂	破烂不堪	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
信誉	信用	0.932788074016571	0.5342139005661011	0.6887272000312805	0.670962929725647	0.6313215494155884	0.5742018818855286	0.5583192110061646	0.5073292255401611	0.3006844222545624	0.15555310249328613	-0.018582783639431	0.03392290696501732	0.026186957955360413	-0.06955008208751678	-0.006190947722643614	0.021582361310720444	0.112171471118927	0.023620231077075005	0.06297518312931061	0.09026496112346649	0.10895752906799316	0.10270214080810547	0.04467597231268883	0.087260901927948	0.10793296247720718	0.06046324595808983	0.026618756353855133	0.02350575663149357	0.06901659816503525	0.08015813678503036
孤单	寂寞	0.43331000208854675	-0.22445741295814514	-0.22445741295814514	-0.22445741295814514	-0.19892176985740662	-0.19194860756397247	-0.15607449412345886	-0.15478837490081787	-0.13816966116428375	-0.09952979534864426	0.10065697133541107	0.5017126798629761	0.5017126798629761	0.392306923866272	0.392306923866272	0.392306923866272	0.392306923866272	0.17782603204250336	0.2746518552303314	0.2826720178127289	0.2288004457950592	0.2288004457950592	0.15884393453598022	-0.0055325529538095	-0.010097951628267765	0.01999565400183201	0.033410582691431046	-0.007022175006568432	0.01574639044702053	0.01907428726553917
会见	会晤	0.810991644859314	0.7074387073516846	0.16351918876171112	0.1095285639166832	0.12486833333969116	0.011927483603358269	0.08871397376060486	0.11734353750944138	0.06251955032348633	0.020657962188124657	-0.016952332109212875	0.041028942912817	-0.040710438042879105	0.015625379979610443	0.030671456828713417	0.0024898042902350426	0.06993260234594345	0.08843735605478287	0.12498654425144196	0.11430563032627106	0.1259905993938446	0.14354915916919708	0.1610378623008728	0.15302135050296783	0.2065022587776184	0.1973385363817215	0.19884955883026123	0.1466858834028244	0.1116415411233902	0.11034074425697327
背地里	背后	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
实质	本质	0.7646306157112122	0.9250853061676025	0.8058414459228516	0.5456005930900574	0.4948485791683197	0.07039664685726166	0.30891919136047363	0.26186221837997437	0.24074658751487732	0.25168147683143616	0.2699543237686157	0.18286645412445068	0.19957783818244934	0.20180992782115936	0.09858070313930511	0.12262584269046783	0.07342425733804703	0.07034152001142502	0.04407395422458649	0.07125004380941391	0.043571650981903076	0.03627219423651695	0.03339168056845665	0.07946861535310745	0.009565169923007488	0.07680769264698029	0.04224158450961113	0.017362073063850403	0.06330697983503342	0.11154445260763168
枯萎	凋零	0.5774268507957458	0.002847297815605998	0.002847297815605998	0.002847297815605998	0.002847297815605998	0.03018392063677311	0.03018392063677311	0.03018392063677311	0.03018392063677311	0.03018392063677311	0.749467670917511	0.749467670917511	0.749467670917511	0.749467670917511	0.749467670917511	0.5540968775749207	0.5632147192955017	0.5632147192955017	0.5632147192955017	0.5527297854423523	0.43089616298675537	0.43089616298675537	0.24494944512844086	-0.01781020499765873	0.036387063562870026	0.036387063562870026	0.2867417633533478	0.2867417633533478	0.16555415093898773	0.16555415093898773
互联网	因特网	0.7648483514785767	0.8055395483970642	0.692061722278595	0.641390860080719	0.5713236927986145	0.3095008432865143	0.05324813351035118	0.22491714358329773	0.18666601181030273	0.10430915653705597	0.1031494215130806	0.10611765086650848	0.21292562782764435	0.16357189416885376	0.1286197453737259	0.095520980656147	0.09849981963634491	0.1103842481970787	0.08617821335792542	0.05543797090649605	0.11742407828569412	0.06549513339996338	0.12665602564811707	0.08595526218414307	0.22437334060668945	0.20217721164226532	0.22021418809890747	0.15592484176158905	0.028028365224599838	0.022559914737939835
